2024-04-02T21:24:52.078 | INFO | [ejercicio_1.py] | [29] | Accel 0.23025601178380484, estado_sistema 0
2024-04-02T21:24:52.569 | INFO | [ejercicio_1.py] | [29] | Accel 0.3084247882661746, estado_sistema 0
2024-04-02T21:24:53.053 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:53.072 | INFO | [ejercicio_1.py] | [29] | Accel 0.05748446613029223, estado_sistema 0
2024-04-02T21:24:53.576 | INFO | [ejercicio_1.py] | [29] | Accel 3.639642867495425, estado_sistema 0
2024-04-02T21:24:54.054 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:54.108 | INFO | [ejercicio_1.py] | [29] | Accel 1.401785904134142, estado_sistema 0
2024-04-02T21:24:54.564 | INFO | [ejercicio_1.py] | [29] | Accel 0.6561496075230977, estado_sistema 0
2024-04-02T21:24:55.057 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:55.062 | INFO | [ejercicio_1.py] | [29] | Accel 1.7295273103453805, estado_sistema 0
2024-04-02T21:24:55.587 | INFO | [ejercicio_1.py] | [29] | Accel 1.0879393941501991, estado_sistema 0
2024-04-02T21:24:56.054 | INFO | [ejercicio_1.py] | [29] | Accel 0.32126474310399544, estado_sistema 0
2024-04-02T21:24:56.060 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:56.569 | INFO | [ejercicio_1.py] | [29] | Accel 0.13227063666712624, estado_sistema 0
2024-04-02T21:24:57.058 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:57.079 | INFO | [ejercicio_1.py] | [29] | Accel 0.22242201806740702, estado_sistema 0
2024-04-02T21:24:57.590 | INFO | [ejercicio_1.py] | [29] | Accel 0.10360891877808065, estado_sistema 0
2024-04-02T21:24:58.062 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:58.095 | INFO | [ejercicio_1.py] | [29] | Accel 0.10360891877808065, estado_sistema 0
2024-04-02T21:24:58.600 | INFO | [ejercicio_1.py] | [29] | Accel 0.09793836341986584, estado_sistema 0
2024-04-02T21:24:59.060 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:24:59.104 | INFO | [ejercicio_1.py] | [29] | Accel 0.037174391053559575, estado_sistema 0
2024-04-02T21:24:59.632 | INFO | [ejercicio_1.py] | [29] | Accel 0.13770213665507036, estado_sistema 0
2024-04-02T21:25:00.067 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:00.134 | INFO | [ejercicio_1.py] | [29] | Accel 0.16620531669892813, estado_sistema 0
2024-04-02T21:25:00.619 | INFO | [ejercicio_1.py] | [29] | Accel 2.0228592142510102, estado_sistema 0
2024-04-02T21:25:01.072 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:01.114 | INFO | [ejercicio_1.py] | [29] | Accel 1.047119433287346, estado_sistema 0
2024-04-02T21:25:01.631 | INFO | [ejercicio_1.py] | [29] | Accel 0.005100713404223356, estado_sistema 0
2024-04-02T21:25:02.081 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:02.122 | INFO | [ejercicio_1.py] | [29] | Accel 0.07837462149461238, estado_sistema 0
2024-04-02T21:25:02.634 | INFO | [ejercicio_1.py] | [29] | Accel 2.2436705368421634, estado_sistema 0
2024-04-02T21:25:03.074 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:03.131 | INFO | [ejercicio_1.py] | [29] | Accel 1.423190277278561, estado_sistema 0
2024-04-02T21:25:03.635 | INFO | [ejercicio_1.py] | [29] | Accel 0.17246208315679645, estado_sistema 0
2024-04-02T21:25:04.071 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:04.133 | INFO | [ejercicio_1.py] | [29] | Accel 0.17347414692091512, estado_sistema 0
2024-04-02T21:25:04.721 | INFO | [ejercicio_1.py] | [29] | Accel 0.06039015155124616, estado_sistema 0
2024-04-02T21:25:05.074 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:05.139 | INFO | [ejercicio_1.py] | [29] | Accel 0.26280279047542443, estado_sistema 0
2024-04-02T21:25:05.751 | INFO | [ejercicio_1.py] | [29] | Accel 1.9567002173228865, estado_sistema 0
2024-04-02T21:25:06.082 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:06.149 | INFO | [ejercicio_1.py] | [29] | Accel 0.9340579465549759, estado_sistema 0
2024-04-02T21:25:06.772 | INFO | [ejercicio_1.py] | [29] | Accel 0.09175608052620099, estado_sistema 0
2024-04-02T21:25:07.090 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:07.157 | INFO | [ejercicio_1.py] | [29] | Accel 0.19899994999499881, estado_sistema 0
2024-04-02T21:25:07.695 | INFO | [ejercicio_1.py] | [29] | Accel 0.5812330674154502, estado_sistema 0
2024-04-02T21:25:08.076 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:08.141 | INFO | [ejercicio_1.py] | [29] | Accel 0.01121806912882839, estado_sistema 0
2024-04-02T21:25:08.694 | INFO | [ejercicio_1.py] | [29] | Accel 0.38087052854670667, estado_sistema 0
2024-04-02T21:25:09.075 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:09.136 | INFO | [ejercicio_1.py] | [29] | Accel 0.22085598813756135, estado_sistema 0
2024-04-02T21:25:09.724 | INFO | [ejercicio_1.py] | [29] | Accel 0.1538937105034428, estado_sistema 0
2024-04-02T21:25:10.077 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:10.151 | INFO | [ejercicio_1.py] | [29] | Accel 0.3057912388656625, estado_sistema 0
2024-04-02T21:25:10.650 | INFO | [ejercicio_1.py] | [29] | Accel 0.3231861894410937, estado_sistema 0
2024-04-02T21:25:11.078 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:11.166 | INFO | [ejercicio_1.py] | [29] | Accel 0.15531234305641206, estado_sistema 0
2024-04-02T21:25:11.682 | INFO | [ejercicio_1.py] | [29] | Accel 0.023497557919805345, estado_sistema 0
2024-04-02T21:25:12.080 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:12.178 | INFO | [ejercicio_1.py] | [29] | Accel 0.023497557919805345, estado_sistema 0
2024-04-02T21:25:12.716 | INFO | [ejercicio_1.py] | [29] | Accel 0.060527369263775554, estado_sistema 0
2024-04-02T21:25:13.083 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:13.205 | INFO | [ejercicio_1.py] | [29] | Accel 0.04500128139424042, estado_sistema 0
2024-04-02T21:25:13.846 | INFO | [ejercicio_1.py] | [29] | Accel 0.07117684403709568, estado_sistema 0
2024-04-02T21:25:14.087 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:14.174 | INFO | [ejercicio_1.py] | [29] | Accel 3.7856541984550756, estado_sistema 0
2024-04-02T21:25:14.674 | INFO | [ejercicio_1.py] | [29] | Accel 0.013274296272527408, estado_sistema 0
2024-04-02T21:25:15.088 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:15.200 | INFO | [ejercicio_1.py] | [29] | Accel 2.305370708904375, estado_sistema 0
2024-04-02T21:25:15.760 | INFO | [ejercicio_1.py] | [29] | Accel 3.229965464267355, estado_sistema 0
2024-04-02T21:25:16.093 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:16.183 | INFO | [ejercicio_1.py] | [29] | Accel 3.217296186228536, estado_sistema 0
2024-04-02T21:25:16.677 | INFO | [ejercicio_1.py] | [29] | Accel 7.499132926248066, estado_sistema 0
2024-04-02T21:25:17.086 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:17.191 | INFO | [ejercicio_1.py] | [29] | Accel 12.550391495452605, estado_sistema 0
2024-04-02T21:25:17.722 | INFO | [ejercicio_1.py] | [29] | Accel 2.56567830731497, estado_sistema 0
2024-04-02T21:25:18.092 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:18.212 | INFO | [ejercicio_1.py] | [29] | Accel 14.17894910124295, estado_sistema 0
2024-04-02T21:25:18.719 | INFO | [ejercicio_1.py] | [29] | Accel 9.96765034089788, estado_sistema 0
2024-04-02T21:25:19.090 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:19.221 | INFO | [ejercicio_1.py] | [29] | Accel 1.247624178980745, estado_sistema 0
2024-04-02T21:25:19.773 | INFO | [ejercicio_1.py] | [29] | Accel 2.374152947946728, estado_sistema 0
2024-04-02T21:25:20.089 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:20.290 | INFO | [ejercicio_1.py] | [29] | Accel 0.22945661539048778, estado_sistema 0
2024-04-02T21:25:20.725 | INFO | [ejercicio_1.py] | [29] | Accel 0.13511510673820837, estado_sistema 0
2024-04-02T21:25:21.092 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:21.245 | INFO | [ejercicio_1.py] | [29] | Accel 0.13252876911443856, estado_sistema 0
2024-04-02T21:25:21.819 | INFO | [ejercicio_1.py] | [29] | Accel 0.95592859775482, estado_sistema 0
2024-04-02T21:25:22.092 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:22.336 | INFO | [ejercicio_1.py] | [29] | Accel 0.06860749943770905, estado_sistema 0
2024-04-02T21:25:22.748 | INFO | [ejercicio_1.py] | [29] | Accel 0.06655251208493951, estado_sistema 0
2024-04-02T21:25:23.097 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:23.260 | INFO | [ejercicio_1.py] | [29] | Accel 0.11289516935013211, estado_sistema 0
2024-04-02T21:25:23.759 | INFO | [ejercicio_1.py] | [29] | Accel 0.016312953446421474, estado_sistema 0
2024-04-02T21:25:24.101 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:24.281 | INFO | [ejercicio_1.py] | [29] | Accel 0.008669634563089446, estado_sistema 0
2024-04-02T21:25:24.763 | INFO | [ejercicio_1.py] | [29] | Accel 0.18906872358354576, estado_sistema 0
2024-04-02T21:25:25.103 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:25.319 | INFO | [ejercicio_1.py] | [29] | Accel 0.008669634563089446, estado_sistema 0
2024-04-02T21:25:25.777 | INFO | [ejercicio_1.py] | [29] | Accel 10.62571908158927, estado_sistema 0
2024-04-02T21:25:26.110 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:26.277 | INFO | [ejercicio_1.py] | [29] | Accel 8.916303053755033, estado_sistema 0
2024-04-02T21:25:26.778 | INFO | [ejercicio_1.py] | [29] | Accel 8.830464028516735, estado_sistema 0
2024-04-02T21:25:27.111 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:27.351 | INFO | [ejercicio_1.py] | [29] | Accel 0.10403957988860313, estado_sistema 0
2024-04-02T21:25:27.795 | INFO | [ejercicio_1.py] | [29] | Accel 0.04936546179498791, estado_sistema 0
2024-04-02T21:25:28.105 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:28.284 | INFO | [ejercicio_1.py] | [29] | Accel 0.11134684282691332, estado_sistema 0
2024-04-02T21:25:28.874 | INFO | [ejercicio_1.py] | [29] | Accel 0.06295732781251395, estado_sistema 0
2024-04-02T21:25:29.110 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:29.308 | INFO | [ejercicio_1.py] | [29] | Accel 3.260627856270922, estado_sistema 0
2024-04-02T21:25:29.802 | INFO | [ejercicio_1.py] | [29] | Accel 10.038598740838527, estado_sistema 0
2024-04-02T21:25:30.112 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:30.302 | INFO | [ejercicio_1.py] | [29] | Accel 13.11069619195366, estado_sistema 0
2024-04-02T21:25:30.832 | INFO | [ejercicio_1.py] | [29] | Accel 0.462066068779718, estado_sistema 0
2024-04-02T21:25:31.109 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:31.354 | INFO | [ejercicio_1.py] | [29] | Accel 0.9484464640380779, estado_sistema 0
2024-04-02T21:25:31.817 | INFO | [ejercicio_1.py] | [29] | Accel 0.0035720795792109072, estado_sistema 0
2024-04-02T21:25:32.110 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:32.360 | INFO | [ejercicio_1.py] | [29] | Accel 0.037828110507375, estado_sistema 0
2024-04-02T21:25:32.880 | INFO | [ejercicio_1.py] | [29] | Accel 0.1589156036186985, estado_sistema 0
2024-04-02T21:25:33.108 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:33.323 | INFO | [ejercicio_1.py] | [29] | Accel 0.3205485390767464, estado_sistema 0
2024-04-02T21:25:33.873 | INFO | [ejercicio_1.py] | [29] | Accel 0.06449795850260287, estado_sistema 0
2024-04-02T21:25:34.116 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:34.345 | INFO | [ejercicio_1.py] | [29] | Accel 3.7551674961170347, estado_sistema 0
2024-04-02T21:25:34.874 | INFO | [ejercicio_1.py] | [29] | Accel 3.724052647043342, estado_sistema 0
2024-04-02T21:25:35.119 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:35.349 | INFO | [ejercicio_1.py] | [29] | Accel 0.5793709542135907, estado_sistema 0
2024-04-02T21:25:35.852 | INFO | [ejercicio_1.py] | [29] | Accel 9.290835497693653, estado_sistema 0
2024-04-02T21:25:36.116 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:36.352 | INFO | [ejercicio_1.py] | [29] | Accel 0.8592682675688383, estado_sistema 0
2024-04-02T21:25:36.872 | INFO | [ejercicio_1.py] | [29] | Accel 1.3347770259726772, estado_sistema 0
2024-04-02T21:25:37.120 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:37.358 | INFO | [ejercicio_1.py] | [29] | Accel 1.2385687478042193, estado_sistema 0
2024-04-02T21:25:37.869 | INFO | [ejercicio_1.py] | [29] | Accel 3.819104228986575, estado_sistema 0
2024-04-02T21:25:38.120 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:38.397 | INFO | [ejercicio_1.py] | [29] | Accel 12.057950498617203, estado_sistema 0
2024-04-02T21:25:38.911 | INFO | [ejercicio_1.py] | [29] | Accel 5.462950311559712, estado_sistema 0
2024-04-02T21:25:39.117 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:39.371 | INFO | [ejercicio_1.py] | [29] | Accel 2.9618716010884967, estado_sistema 0
2024-04-02T21:25:39.907 | INFO | [ejercicio_1.py] | [29] | Accel 13.331363989181444, estado_sistema 0
2024-04-02T21:25:40.122 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:40.392 | INFO | [ejercicio_1.py] | [29] | Accel 3.5174845802019714, estado_sistema 0
2024-04-02T21:25:40.883 | INFO | [ejercicio_1.py] | [29] | Accel 0.06860749943770905, estado_sistema 0
2024-04-02T21:25:41.117 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:41.365 | INFO | [ejercicio_1.py] | [29] | Accel 0.9396461766670896, estado_sistema 0
2024-04-02T21:25:41.864 | INFO | [ejercicio_1.py] | [29] | Accel 0.7109956540883982, estado_sistema 0
2024-04-02T21:25:42.130 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:42.373 | INFO | [ejercicio_1.py] | [29] | Accel 0.6818891427070533, estado_sistema 0
2024-04-02T21:25:42.871 | INFO | [ejercicio_1.py] | [29] | Accel 3.56301354819493, estado_sistema 0
2024-04-02T21:25:43.133 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:43.374 | INFO | [ejercicio_1.py] | [29] | Accel 1.3543713404207587, estado_sistema 0
2024-04-02T21:25:43.870 | INFO | [ejercicio_1.py] | [29] | Accel 14.036316829577508, estado_sistema 0
2024-04-02T21:25:44.128 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:44.387 | INFO | [ejercicio_1.py] | [29] | Accel 18.36877704125616, estado_sistema 0
2024-04-02T21:25:44.896 | INFO | [ejercicio_1.py] | [29] | Accel 15.574199494762393, estado_sistema 1
2024-04-02T21:25:45.133 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 1
2024-04-02T21:25:45.402 | INFO | [ejercicio_1.py] | [29] | Accel 3.6048498686109873, estado_sistema 0
2024-04-02T21:25:45.891 | INFO | [ejercicio_1.py] | [29] | Accel 12.853917983430591, estado_sistema 0
2024-04-02T21:25:46.128 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:46.402 | INFO | [ejercicio_1.py] | [29] | Accel 14.600204917172313, estado_sistema 0
2024-04-02T21:25:46.908 | INFO | [ejercicio_1.py] | [29] | Accel 2.8483200465516365, estado_sistema 0
2024-04-02T21:25:47.130 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:47.528 | INFO | [ejercicio_1.py] | [29] | Accel 0.4806652597945611, estado_sistema 0
2024-04-02T21:25:47.923 | INFO | [ejercicio_1.py] | [29] | Accel 0.4218338679675764, estado_sistema 0
2024-04-02T21:25:48.131 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:48.443 | INFO | [ejercicio_1.py] | [29] | Accel 0.040731680114035385, estado_sistema 0
2024-04-02T21:25:48.926 | INFO | [ejercicio_1.py] | [29] | Accel 4.2286446891263525, estado_sistema 0
2024-04-02T21:25:49.132 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:49.432 | INFO | [ejercicio_1.py] | [29] | Accel 0.8523746166929858, estado_sistema 0
2024-04-02T21:25:49.932 | INFO | [ejercicio_1.py] | [29] | Accel 0.022423326246938657, estado_sistema 0
2024-04-02T21:25:50.135 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:50.435 | INFO | [ejercicio_1.py] | [29] | Accel 0.5631174089956072, estado_sistema 0
2024-04-02T21:25:50.940 | INFO | [ejercicio_1.py] | [29] | Accel 0.03014841463801865, estado_sistema 0
2024-04-02T21:25:51.140 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:51.465 | INFO | [ejercicio_1.py] | [29] | Accel 7.3749818049394165, estado_sistema 0
2024-04-02T21:25:51.956 | INFO | [ejercicio_1.py] | [29] | Accel 3.93229175912776, estado_sistema 0
2024-04-02T21:25:52.143 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:52.455 | INFO | [ejercicio_1.py] | [29] | Accel 12.240644273704888, estado_sistema 0
2024-04-02T21:25:52.949 | INFO | [ejercicio_1.py] | [29] | Accel 1.6858148899596834, estado_sistema 0
2024-04-02T21:25:53.143 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:53.458 | INFO | [ejercicio_1.py] | [29] | Accel 14.54625227832818, estado_sistema 0
2024-04-02T21:25:53.958 | INFO | [ejercicio_1.py] | [29] | Accel 0.2407113235345797, estado_sistema 0
2024-04-02T21:25:54.142 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:54.485 | INFO | [ejercicio_1.py] | [29] | Accel 0.08712195072953755, estado_sistema 0
2024-04-02T21:25:54.971 | INFO | [ejercicio_1.py] | [29] | Accel 0.13680028983173287, estado_sistema 0
2024-04-02T21:25:55.142 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:55.479 | INFO | [ejercicio_1.py] | [29] | Accel 9.98332631283223, estado_sistema 0
2024-04-02T21:25:55.951 | INFO | [ejercicio_1.py] | [29] | Accel 9.067167248953936, estado_sistema 0
2024-04-02T21:25:56.143 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:56.453 | INFO | [ejercicio_1.py] | [29] | Accel 0.3479061879778911, estado_sistema 0
2024-04-02T21:25:56.959 | INFO | [ejercicio_1.py] | [29] | Accel 3.987943565311845, estado_sistema 0
2024-04-02T21:25:57.153 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:57.452 | INFO | [ejercicio_1.py] | [29] | Accel 0.35013227605804076, estado_sistema 0
2024-04-02T21:25:57.954 | INFO | [ejercicio_1.py] | [29] | Accel 0.8695829346793129, estado_sistema 0
2024-04-02T21:25:58.145 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:58.467 | INFO | [ejercicio_1.py] | [29] | Accel 0.021963387264293033, estado_sistema 0
2024-04-02T21:25:58.962 | INFO | [ejercicio_1.py] | [29] | Accel 0.03270764234017598, estado_sistema 0
2024-04-02T21:25:59.146 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:25:59.455 | INFO | [ejercicio_1.py] | [29] | Accel 0.040731680114035385, estado_sistema 0
2024-04-02T21:25:59.963 | INFO | [ejercicio_1.py] | [29] | Accel 0.1045444115315064, estado_sistema 0
2024-04-02T21:26:00.146 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:26:00.464 | INFO | [ejercicio_1.py] | [29] | Accel 5.4476227655329925, estado_sistema 0
2024-04-02T21:26:00.982 | INFO | [ejercicio_1.py] | [29] | Accel 0.9447661677674475, estado_sistema 0
2024-04-02T21:26:01.154 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:26:01.559 | INFO | [ejercicio_1.py] | [29] | Accel 8.779827770999386, estado_sistema 0
2024-04-02T21:26:01.996 | INFO | [ejercicio_1.py] | [29] | Accel 9.349412523625887, estado_sistema 0
2024-04-02T21:26:02.157 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:26:02.501 | INFO | [ejercicio_1.py] | [29] | Accel 5.262379478184629, estado_sistema 0
2024-04-02T21:26:03.010 | INFO | [ejercicio_1.py] | [29] | Accel 8.706485349736184, estado_sistema 0
2024-04-02T21:26:03.158 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:26:03.503 | INFO | [ejercicio_1.py] | [29] | Accel 0.7900055493912763, estado_sistema 0
2024-04-02T21:26:03.980 | INFO | [ejercicio_1.py] | [29] | Accel 0.23966527782630465, estado_sistema 0
2024-04-02T21:26:04.159 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:26:04.479 | INFO | [ejercicio_1.py] | [29] | Accel 0.3479061879778911, estado_sistema 0
2024-04-02T21:26:04.976 | INFO | [ejercicio_1.py] | [29] | Accel 4.131977605494491, estado_sistema 0
2024-04-02T21:26:05.156 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:26:05.476 | INFO | [ejercicio_1.py] | [29] | Accel 5.350577546747187, estado_sistema 0
2024-04-02T21:26:05.983 | INFO | [ejercicio_1.py] | [29] | Accel 0.3759520439121573, estado_sistema 0
2024-04-02T21:26:06.163 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:26:06.522 | INFO | [ejercicio_1.py] | [29] | Accel 0.020896089461489353, estado_sistema 0
2024-04-02T21:26:07.012 | INFO | [ejercicio_1.py] | [29] | Accel 1.752488909321663, estado_sistema 0
2024-04-02T21:26:07.167 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:26:07.516 | INFO | [ejercicio_1.py] | [29] | Accel 0.06501155624722976, estado_sistema 0
2024-04-02T21:26:07.995 | INFO | [ejercicio_1.py] | [29] | Accel 0.20149988751687253, estado_sistema 0
2024-04-02T21:26:08.163 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:26:08.500 | INFO | [ejercicio_1.py] | [29] | Accel 6.989306135488961, estado_sistema 0
2024-04-02T21:26:08.999 | INFO | [ejercicio_1.py] | [29] | Accel 3.3123193666765625, estado_sistema 0
2024-04-02T21:26:09.174 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:26:09.506 | INFO | [ejercicio_1.py] | [29] | Accel 31.06171802555541, estado_sistema 0
2024-04-02T21:26:10.036 | INFO | [ejercicio_1.py] | [29] | Accel 30.738130198616705, estado_sistema 1
2024-04-02T21:26:10.177 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 1
2024-04-02T21:26:10.557 | INFO | [ejercicio_1.py] | [29] | Accel 14.859683696268284, estado_sistema 0
2024-04-02T21:26:11.077 | INFO | [ejercicio_1.py] | [29] | Accel 18.23176769310134, estado_sistema 0
2024-04-02T21:26:11.172 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 1
2024-04-02T21:26:11.582 | INFO | [ejercicio_1.py] | [29] | Accel 26.065024745565143, estado_sistema 0
2024-04-02T21:26:12.091 | INFO | [ejercicio_1.py] | [29] | Accel 18.023012058366366, estado_sistema 1
2024-04-02T21:26:12.171 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 1
2024-04-02T21:26:12.549 | INFO | [ejercicio_1.py] | [29] | Accel 10.646271053666485, estado_sistema 0
2024-04-02T21:26:13.039 | INFO | [ejercicio_1.py] | [29] | Accel 1.1274882749879893, estado_sistema 0
2024-04-02T21:26:13.177 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:26:13.543 | INFO | [ejercicio_1.py] | [29] | Accel 4.164956140282001, estado_sistema 0
2024-04-02T21:26:14.039 | INFO | [ejercicio_1.py] | [29] | Accel 0.3523396318287144, estado_sistema 0
2024-04-02T21:26:14.178 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
2024-04-02T21:26:14.555 | INFO | [ejercicio_1.py] | [29] | Accel 0.096969233053116, estado_sistema 0
2024-04-02T21:26:15.067 | INFO | [ejercicio_1.py] | [29] | Accel 0.19049548320802678, estado_sistema 0
2024-04-02T21:26:15.171 | INFO | [ejercicio_1.py] | [29] | Accel 6.2, estado_sistema 0
